FP_IDX,FP_AMP1,FP_AMP2,FP_AMP3,CIR_PWR,MAX_NOISE,CIR_PCA1,CIR_PCA2,CIR_PCA3,CIR_PCA4,CIR_PCA5,CIR_PCA6,CIR_PCA7,CIR_PCA8,CIR_PCA9,CIR_PCA10,RANGE
0.3022471814650951,-1.2717165893989006,-1.3218228622779582,-1.4589165128149313,-1.7065458077221065,-0.5088191796533246,-1.3503216784615062,-0.22911755999539285,0.40587604791184206,0.14508557623819138,-0.28935907090886265,0.09036877751187447,0.09350481699752504,-0.05049965627938,0.07318169370623548,0.25925623829856115,5.38
0.5247994539323892,-0.09567625275578814,1.0548060254412241,0.7933613858772967,-0.6819548283193654,-0.6085300702674746,0.1455867664606973,0.3474050338040422,1.3257015611107283,-1.539747561029414,-0.08998244771915646,-0.8080188768817557,0.21170816571728626,-0.9463619717985496,0.6601440253656071,-0.8931857776664021,1.02
0.7473517263996834,-1.160612164586136,-0.5955327665838697,-0.7964160265119686,1.3283906793914704,-0.9472032676982949,0.22797933284420194,-1.41486739187857,-1.511897870023099,-1.2083566262578977,0.15695751129728527,0.03713544401203225,-0.17085048836903,-0.22006492309375808,0.05966580530591075,1.2250040089879024,0.59
-0.3654096359367873,0.6805733286027267,0.6604106314643591,0.5785568375460237,1.4867864668403163,-0.6944877345900179,-0.5742488683802888,0.6739307276589718,0.09067553607820582,-0.16426719723415698,0.4116443182043527,-0.24078117277989525,1.0270555233368626,-0.9892831040601731,1.3836509891497677,-0.87164803122989,3.8
0.3022471814650951,-1.4655938106971746,0.8341305043091057,1.453810787083346,-0.5237623730752033,-0.7082409608816248,-0.8726894965034068,0.4540578588031458,0.3345242031455433,-0.21568112481514054,-0.7977906518530122,0.1664630701909156,-0.5900017548388891,0.39816954094058593,-0.1538759027541056,0.055876839419515816,5.39
0.3022471814650951,-1.468741769400203,1.354168315546378,1.5772488174612131,1.0203423892951908,-0.9025052822505724,0.8147208731136617,0.7592396088432883,-0.0016105774644261089,-1.0060487293041098,-1.3049778174055051,0.17049026625906602,0.8800228028722046,0.6997450947470696,-1.4548643019858574,-0.23201606384209447,1.63
0.07969490899780096,0.900745263773355,-0.27197149050126485,-0.14603558850894757,0.16106049230055222,-0.4847510336430125,0.9745040692138138,0.5709448964175324,1.0824796678644506,-1.4042999684933564,-0.49685174234346624,-1.5681054427446466,-1.5898228000177406,-1.144681534112876,1.2686025289324094,0.9442992017206525,2.79
0.07969490899780096,0.02968657324128115,-0.9481007742023593,-1.1574070035686914,2.677906521879264,-0.5191340993720298,-0.28135350585245644,-0.5790120825841513,-0.41578890231471544,-0.8737301581320975,0.24097943430807345,0.242535345624444,0.4215148544326543,0.37293524907635334,-0.1773207790823934,0.6350435482513095,3.18
0.3022471814650951,0.6194658949557061,1.3384630133888271,0.3947050279499862,0.409329114219732,0.19603366779152956,1.2039196946750195,0.40770612648290605,1.6624402719923812,-1.2331235723963054,-0.4938841107977138,1.2461124517796136,0.509845629679376,-0.9294621618202744,0.6527025876140041,-3.0971177438024453,1.57
-0.3654096359367873,0.4089230099355174,1.2245194436539424,0.8537751650954672,0.34934611383794817,-0.3609719970185503,0.47332189546468023,2.292635542370917,-0.7597158948055424,0.21977663197903843,2.1118008469164944,-1.8549784367615556,0.17796941626404406,0.8067803982303339,-0.8731458653761239,1.1737406789081546,2.09
1.1924562713342717,1.5681125088153607,0.5786789569709819,1.209172273706063,0.22450014016196423,-0.957518187417,0.8003457852667919,-1.5617627758382133,-0.6094334072022625,1.0220325345999666,-0.2236246385318912,0.5205368850182243,-1.636385555095178,-1.9099468486199187,0.5666393893799391,1.8462287917648452,1.63
-3.036036905544317,-1.2354224772933975,-1.4862477603763993,-1.5090748665485358,-1.5544533186184648,-0.40051252260692016,-1.4184796873192973,0.1391927619900362,0.24112368196378148,0.41845428451486705,-0.08049436158385903,-0.05357983697372338,-0.09554292516597715,0.07303010025119633,-0.2717178065866638,0.3053641236689671,1.73
0.3022471814650951,-0.7415633090006593,-1.2710210175438394,-1.4663750040764338,1.1793481733580888,0.5003237994933325,0.3790267198317711,-0.9826171275256989,-0.6503656430276926,-1.4611820931899195,2.171949207677075,2.0986332302547743,-0.4678710262838358,0.6430445651900784,0.8092089806499733,-0.007561089663636336,6.07
0.07969490899780096,0.8953752165740714,-1.3846440709081618,1.4038388956312793,0.7730904283994311,2.131800268335202,1.6168252902258429,0.4773951163984347,-0.9793915212763236,-2.0398948861786637,-0.7195218884584398,1.0071665998770192,-1.6679431863546583,-2.9357998528058724,-4.273162715751799,-0.05417216989680753,1.43
-0.3654096359367873,-0.6971215390755534,0.2636113647082771,0.7913103007803836,-0.10327137378866458,0.006926806281934549,-0.9112471503732313,0.27331895157315833,0.035094363364678416,0.4516370206020524,0.34150450911859526,-0.5841642125419045,0.478431657762088,-0.601399165182897,0.14959501858167454,0.04629720010229696,5.42
0.07969490899780096,-0.166042388470539,0.353516206650992,0.04900395797934371,0.6132713155177969,1.8120377570553414,2.1055520224509543,-0.24978448672271467,-0.5449222805440284,0.26405270507022105,-2.0305209830471003,2.4947664871148754,1.1418338220757525,-0.4371660011933192,1.201441097125918,0.6079938011882454,1.0
-1.255618725805964,-1.2889377752448792,-1.2724633412113697,-1.2068195081761457,-1.7705954521975704,-0.3833209897424115,-1.415315480407447,0.014697080634232093,0.4629305127997483,0.33514473368307846,0.05369281784816867,-0.04891669067082025,-0.18758562504489373,-0.01292818345299981,-0.019002936689202502,-0.1449838750103556,6.57
-1.478170998273258,-1.1850551380449443,-1.6301596107588556,-1.5616572299421287,2.113049657267076,-0.7271516470325843,-0.4245424082647191,-0.1351511007627848,-0.7290200435587489,-0.25251806047929,0.7027921544945794,-0.37555850700387255,0.9861436953612298,-0.3566975954152488,0.1872938146628897,-0.2864506710042583,7.72
0.7473517263996834,1.0786975175151328,1.1157041358480542,0.42211498333600805,-0.2502805577752059,-0.5483597052416944,1.0076772600994015,-1.1768142571835452,0.6012358362384939,1.0097755178994472,1.5854429937605843,1.5437426000996,-0.6085261304769516,-1.488780060151712,-1.4132797092043061,0.2748452180776386,3.24
-0.3654096359367873,-0.7510071851097442,-0.7133225327655014,-0.6696216750664256,-1.4688504604464954,6.0566272213025245,-1.1677504087729198,0.10284621547417526,0.37984677587353594,0.11085151876056823,0.12898775466684817,-0.16224673282778124,0.11893719132628032,-0.1751172452669748,0.021311200205829536,-0.17817995310306176,6.71
0.7473517263996834,1.481636231502759,1.1818907663691613,0.23527977723536952,0.3438561443114798,-0.6962068878764688,0.5625361447196994,-1.1546810581642173,0.12989154636077235,0.4118918844296887,1.6224690049057628,2.1045983070225756,-0.5655712167707653,-1.3352931537675194,-0.5309825544538846,0.8132611009775014,2.3
0.5247994539323892,1.057772850842062,1.1225952378151427,0.8304673799032718,0.003274701465758185,-0.12716715006123283,1.4511569716348998,0.02192017052834968,1.6979763272795279,-1.4213279087263335,-0.7149470673197521,-3.3088709290166314,1.3979898702815317,-0.36030383047978004,-1.2200453590678486,-0.03948853510040689,1.0
0.5247994539323892,-0.3706597041673803,0.8193867512632417,1.1513689664294184,0.23609007582895297,1.6452798882696078,1.8624068110621985,-0.6236561998543523,1.0323286792551707,-1.442697428143086,0.8731076625866638,-3.322315827838919,-1.0515294065070215,-0.20265597901042937,1.9058520621762844,1.359382456895156,1.81
0.07969490899780096,1.7186590044366565,1.3421489516502931,0.5006156038633222,-0.08232815670621126,-0.06355847846255086,0.5817239800667624,1.522252565462323,-0.08925134950112944,-1.715656277072707,-2.1888765925703657,0.14429453247675905,-0.936214700123349,-0.23311096267998813,0.7347127671499041,-0.12812486090205502,1.96
-0.8105141808713756,-0.48417139151775473,-0.9796716367027422,-1.0488859557138295,-1.305371367880549,-0.10653731062382246,-1.2949381812667546,-0.10564497424676432,0.032928115906426435,-0.009282242331436916,0.15787727906676519,0.054059824318491136,0.12570572105499586,-0.01302891410331854,-0.13157535335458304,-0.2507002251269684,5.53
1.1924562713342717,1.7445833702263016,0.8610538794363359,1.10456693376349,-0.02905511907899987,-0.11169477048317505,1.2590898253625415,-1.7984576748028762,-0.3390674719616196,2.6485627875488897,-1.9420704769042878,-2.059292278843021,-2.0154978831308705,1.04082887537156,3.175601522262866,0.8537056194495651,2.05
0.7473517263996834,-0.4636170729273933,0.7830081432044248,1.2347176062767091,0.20742023496850714,0.6928689675758292,1.716560540052737,-0.7908991710323001,1.7240409143429993,1.1041604936587974,0.2466287832040461,-1.249538891985111,1.539899119306291,0.548738941008281,-1.9106453006652377,-1.5270879853030002,1.64
0.5247994539323892,-0.254740754279396,-0.6202125271171639,-0.8314709354410306,-1.669946010878984,-0.1890566683734639,-1.2919614318146546,-0.15266452769524874,0.6501340065154588,0.16286012175006304,0.0582099676873774,-0.018263136532720867,-0.20268583270240012,-0.07045308120736088,-0.30775946944034505,-0.21831275205133144,6.93
-0.5879619084040815,-0.4767644298635704,-0.5915263119518414,-0.6828604970555925,-1.2476250217502893,-0.23375465382118638,-1.192815143825089,0.061049543235656194,0.17835360774881254,0.23601634982533648,-0.05072894850216156,-0.3220945435334597,0.2613976470899972,-0.19290751568754627,0.06691071289723603,-0.11123377223517389,5.77
0.9699039988669774,-0.293442128922509,1.3195525475256535,1.5861990069750163,0.2712665472392872,0.39545544901982976,1.3956638320262689,-1.3767248479366412,0.6589334117756487,1.7367295055946972,0.9567808879677377,1.5173990719461181,-1.206691665872098,-3.6837497295627255,-0.9436185354077503,2.5888575433461667,1.55
0.9699039988669774,0.47058596570660166,1.174038115290386,0.9759079595025713,0.4902553316839691,1.8240718300604977,1.4014817249402665,-2.0345691236738754,-1.2259921716880806,1.601762876332088,-0.9741513089553108,1.9655083483411,-0.7431480400753412,-3.0338088323182566,1.3007077841075458,2.950292062473659,0.51
0.3022471814650951,0.6831657651816911,0.834451020679668,-0.01905477478186692,-0.7057446962673949,-0.680734508298411,0.4896087496736269,0.0768735994052749,1.5838817272267327,-0.8790197694859302,-0.4089497795900755,-2.688750509161678,0.8275285636477299,-0.3399552046908552,-0.46813864454794313,-0.25617496126233724,1.04
-2.1458278156751405,-1.3530079935535733,-1.6686215752263271,-1.6707376646416032,-1.651239448048055,-0.5191340993720298,-1.4026081541875957,0.08269819816490441,0.22241773798858785,0.3853932376559476,-0.13213010272460898,-0.22725474275864793,-0.0663894665516979,-0.15835357351236728,-0.14368236512762117,-0.035064797527616015,5.74
0.07969490899780096,-0.99599244182189,0.040211454426379606,-0.089910441766141,0.36642601903140526,-0.29220586556051575,1.4898699952003818,-0.056835536339401374,1.1964510187729214,0.7271760663609871,0.04973344910605806,0.24717344512427494,-1.855123425606724,1.8018729992361875,1.128930201929125,-0.988930215442677,1.65
0.5247994539323892,-0.4088055566864295,0.8735540178882641,1.1931365174938326,0.007138013354754431,-0.24578872682634242,1.5733461913829905,-0.13809578238353892,2.3130210063453047,0.8027480739161953,-0.6075922389686993,-2.3793122413191363,1.8781122513533934,1.8925113673487286,-1.4534178140579268,-1.0293376277264672,0.9
0.7473517263996834,0.10894106294105317,0.01601246844892873,-0.225282058162412,0.8595066153901366,2.432652093464103,-0.4131272314304339,-0.7702087393130276,-0.36783838458780865,-0.4548884185351533,0.04074088529785301,-0.13210214354876823,-0.7133362108306975,-0.6017076336165754,0.14636440726421365,0.19401216751632563,1.7
0.3022471814650951,1.5568168922927297,-0.017160975904265522,0.09356844326682136,-0.24580724927215764,0.7306903398777482,1.3049692813417473,0.3577302754165013,1.3364990365260077,0.49959732811444313,0.36652752973977965,0.5695971142986019,-1.5505120266104975,2.2169032068754357,0.7038791695431027,0.2868213929321785,3.13
0.7473517263996834,0.9337062431344751,-0.11507872711103696,-0.1367124744320694,1.1043185898296881,-0.9678331071357053,0.4861960538673704,-1.1412349092478704,-0.6992581142582688,-1.5682201698716345,1.8848622490337954,0.9095298336639058,-0.1419160552433043,-0.23410223741007025,-1.0823632979490212,-0.975034380391351,5.25
0.9699039988669774,0.7670496059153283,1.1758009553284785,1.341560493597733,1.2830475977469356,1.9255018739610985,1.0980860952741025,-1.608675730962199,-1.2510924654887032,-0.6199186671329159,1.7260432891338091,3.3022634894575233,2.2894783630933913,1.5617460261400629,-0.43106402649055436,-1.0233016648949094,2.05
-1.0330664533386698,0.34577866183359623,-1.7739112029560307,-1.3861962230152816,1.401183608668347,-0.30595909185212267,-0.7064393104860881,0.5048274096523295,0.37370993328028923,-0.2585921205111434,0.45083899587888304,-0.43833554028340355,0.3815330465928782,-0.33325228643820426,0.6561364160167417,-0.6729854608390917,8.37
0.07969490899780096,2.1236346328791833,1.1407044127519106,0.5875070270598267,0.18566368906731778,-0.12029053691542937,1.3214733179371025,2.107193907721354,1.5428314864497055,-1.529896099090734,-0.7601703614957412,0.046402628143286107,-1.0502868709091169,0.7755258142180578,-1.0580296467544108,0.5946896038444658,0.79
1.1924562713342717,-0.20196615249333288,0.8286817260095473,1.2142067553075773,0.08989422066114769,-0.8337391507925378,0.12871645527185147,-1.1770167479654179,-0.3984653426298564,0.7344677146144855,-0.135877650731177,1.7769425589554237,-0.007557100707800381,-2.062787823822355,0.02528210335413983,0.8179656520362449,3.04
-1.0330664533386698,-0.8391500287945374,-0.9934538406369195,-0.9125820279098706,-1.3673876903091728,-0.5655512381062031,-1.3021372333671837,0.10605580418341291,0.24201754710666826,0.28101428608425694,0.26511695526539325,-0.08304866228061077,0.2181982690709901,-0.05859550110340825,0.12681215421726563,0.05658529648462313,6.17
0.07969490899780096,-0.789338211670148,1.07547933134249,0.7169118504468958,-0.456052748915427,0.9249546612466958,0.3583364647481258,1.2533218951680944,0.23223969328228738,0.02559621880742161,-0.04036236984278153,1.4785577528225482,-0.6751365506495595,0.767259992103569,-1.184999305515668,1.1112561968341819,5.2
-0.14285736346949318,0.46743800700357335,0.9557664669374847,0.8604878072308195,-0.11384464843223326,-0.9678331071357053,-0.09910935887237035,0.8148388903715287,-1.6219881309232886,1.3554407069464782,0.4937797041459531,0.9900043930588819,0.07827141139495875,0.4800867632217025,-0.5231504136419284,0.6520921455670361,3.38
0.9699039988669774,-0.8241509314448142,0.9886193949201166,0.9104596986828865,0.6604443870044879,1.9530083265443123,0.9583709032954123,-1.5205336158835285,-1.1611052515303544,-0.8263638123879987,1.4209965596534886,3.0989662080102467,2.1085664363825,1.3915111374114748,2.3842690075235775,1.7981741983422135,2.46
1.1924562713342717,-0.3845477572689759,-0.16700237914212362,0.2684700633490558,0.40139915823705546,-0.844054070511243,0.021338390730919535,-1.2944325357397224,-1.2743815472098645,-0.9598905854982764,0.4684836838584504,1.2166184977239929,-0.22994124938416882,-2.114896112710694,-2.4529998135208317,-0.36359961140259695,3.73
0.9699039988669774,1.0059241192627721,1.0907038589441975,0.45474588260508164,0.4896453350699171,-0.6154066834132781,1.2025085220757508,-1.8384055067436635,-0.8694018864682319,1.4438802355388933,-0.7649580712849322,0.23872917448574515,-0.1517090720533012,2.2764095323879223,2.8849846397899475,-0.4740375741194066,0.78
-0.5879619084040815,-0.42250843574667046,0.9467920085617413,0.6460561834626216,0.8103002218566054,-0.5208532526584806,0.590229030235616,2.284029519687443,-0.9319050820591599,-1.1673473445351832,0.3342714282779737,-1.1257827378908714,2.266597863573978,-2.137407163864719,1.481937524387303,-2.1240991908783786,3.09
-1.0330664533386698,-0.13160001677858202,-1.1556351241414247,-1.1232844060473173,0.3849292496576504,-0.21484396767022687,-0.8376907798297389,0.0864976890863731,0.2871810778978214,-0.31784338309236737,-0.4330237618385602,-0.688450942736788,0.3808565628044212,0.15444603443100954,0.16857864167009431,-0.26783958276625924,7.26
1.1924562713342717,0.9888881074581481,1.2669878627534423,0.7146743030684449,-0.36251993476078104,-0.8973478223912198,0.3203120929013091,-1.3773268724373664,-0.4556304108485935,1.8826671119868563,-1.7083965999396755,0.4702053324604406,1.9568927623596901,0.9720834979185619,-1.5524842298340367,-1.0765294333206794,3.39
0.9699039988669774,0.10301549361770573,-0.810278734860586,0.326459832907238,1.9666504698945868,0.6584859018468119,0.5242719301739243,-1.3358928692045569,-1.500793484082324,-2.5088977134126225,1.4287276938428457,-0.5494714313763545,-0.7845097765139208,-0.3067073383398664,0.1860047099955389,1.182860449022096,4.43
